14,13,14,11,12,10,11,10,11,11,10,13,20,23,23,23,29,26,20,14,13,13,12,12,13,14,14,11,13,12,11,12,12,15,16,20,22,21,17,12,9,10,10,9,11,8,11,12,12,13,13,13,13,17,17,26,40,43,34,22,17,13,12,12,10,12,11,11,11,11,12,13,14,23,41,37,22,12,12,9,10,8,9,10,9,10,10,10,10,10,10,8,11,9,10,9,10,9,10,10
14,18,17,12,11,12,11,11,11,12,14,23,35,40,33,28,26,23,17,13,12,12,14,15,14,15,14,13,11,12,12,11,12,13,16,18,17,16,14,13,11,10,10,10,10,10,11,10,11,11,10,14,13,16,21,40,64,76,58,37,23,16,11,11,10,12,11,10,10,11,12,12,18,42,67,61,33,17,11,12,10,13,10,8,10,10,10,9,9,10,10,10,9,9,10,10,11,11,11,11
19,27,25,18,13,14,14,12,11,13,20,32,47,53,44,30,23,22,15,11,12,13,15,14,15,15,15,14,14,12,11,12,11,11,12,13,13,13,13,11,11,10,9,9,9,9,10,11,13,12,12,12,14,18,30,52,93,99,86,50,27,16,12,11,9,10,10,10,9,10,11,12,23,45,74,66,42,17,12,11,13,14,12,10,9,10,10,9,10,10,10,11,11,10,12,10,11,9,10,10
27,45,52,37,19,15,12,11,12,19,30,44,46,46,35,26,23,19,14,12,13,13,16,18,21,26,22,20,16,13,12,12,12,11,11,12,13,12,10,10,9,10,8,9,10,10,11,16,18,18,13,12,14,28,41,75,90,102,77,50,27,16,12,10,8,10,10,10,9,10,11,16,20,36,48,47,30,19,14,13,13,14,12,11,10,10,10,9,11,11,11,13,12,11,10,11,10,11,10,10
36,65,80,53,27,14,12,10,13,23,41,42,39,32,24,21,19,17,15,12,17,19,22,26,37,44,42,29,20,14,11,10,12,12,13,12,12,11,12,10,10,9,11,11,12,14,18,23,26,21,15,13,16,29,56,83,85,79,57,36,22,13,12,9,10,10,10,10,10,10,13,15,16,19,21,22,19,17,15,14,12,12,11,11,10,10,10,10,13,12,12,11,14,11,12,13,11,10,10,10
30,57,72,57,31,18,13,13,15,23,33,36,30,21,17,17,18,15,15,17,18,24,28,40,50,67,55,36,21,15,12,11,11,12,13,12,12,12,11,10,10,10,10,9,9,15,20,26,24,20,16,14,17,25,44,63,64,50,34,24,16,14,11,10,8,9,9,9,9,9,11,11,13,13,13,13,14,13,13,12,13,11,11,12,11,12,11,12,13,12,13,15,16,15,13,14,12,11,11,11
22,33,44,37,26,17,14,13,13,16,19,20,21,17,16,18,18,18,17,22,27,38,51,51,61,66,55,35,20,17,13,12,13,11,12,10,11,10,11,10,10,12,10,11,11,15,18,20,19,15,14,15,16,20,24,35,40,34,23,15,14,11,11,9,9,9,10,10,9,9,9,10,11,10,12,10,14,11,10,10,8,9,10,10,11,10,11,13,13,14,16,26,31,27,18,14,14,11,9,9
13,15,17,20,18,17,14,14,11,10,14,14,15,16,16,25,24,21,20,26,40,52,60,65,59,53,43,29,21,19,14,13,13,11,13,12,11,11,11,10,10,10,10,12,13,14,14,14,16,13,13,13,12,13,15,17,18,18,15,14,11,10,9,9,9,9,9,8,9,10,9,9,11,11,12,11,12,12,11,10,8,9,9,11,11,10,11,12,11,17,23,39,47,45,26,16,12,12,9,10
10,12,13,13,12,12,13,13,14,11,12,12,15,18,28,49,51,35,25,29,42,53,64,64,62,49,36,22,20,17,16,13,12,12,11,10,12,11,12,11,9,10,10,10,12,11,12,13,16,16,11,11,9,10,11,12,11,12,12,11,11,10,9,9,9,9,10,10,8,8,7,9,9,10,9,10,12,11,9,10,9,10,9,11,9,9,10,12,13,21,26,44,60,50,34,21,16,12,12,10
10,13,14,12,12,11,13,13,14,12,12,13,13,21,43,79,86,53,31,30,40,52,61,68,69,59,40,24,20,16,14,14,11,12,11,11,11,12,11,11,10,11,11,12,11,14,14,17,19,19,15,12,11,10,10,10,11,11,10,11,10,11,9,9,8,8,8,8,8,8,6,9,7,10,10,10,10,10,10,9,10,9,9,10,10,10,11,11,16,18,24,33,41,44,32,26,23,17,13,13
11,11,12,13,12,11,13,11,15,13,13,14,16,28,52,85,89,56,32,28,43,51,66,70,71,57,38,27,20,15,14,13,12,12,12,12,12,13,12,10,11,10,10,10,12,14,15,22,29,27,21,13,9,9,9,9,11,12,11,9,8,9,8,9,8,7,8,9,9,8,9,8,8,10,11,10,12,9,10,8,10,9,9,9,9,11,10,12,14,16,17,20,25,26,30,33,36,27,22,18
10,10,13,14,11,12,12,11,13,13,10,17,20,34,53,70,59,41,27,34,47,63,67,70,61,48,34,26,19,15,15,14,13,12,11,11,11,13,11,11,10,10,11,11,11,13,16,30,38,39,25,15,11,9,10,11,11,12,13,9,9,10,8,8,9,8,7,7,8,8,8,8,9,9,11,10,10,10,9,10,9,10,8,9,9,9,11,12,11,12,13,14,17,22,32,44,51,49,41,27
10,11,13,13,10,10,10,10,11,11,12,14,25,37,53,53,45,33,32,39,57,71,73,61,55,40,29,21,17,18,16,13,11,12,12,11,12,11,10,11,10,10,10,10,11,15,21,29,40,35,27,18,11,10,9,11,14,12,12,9,7,8,9,8,9,9,7,8,7,9,9,9,8,9,9,10,11,11,10,10,9,9,9,9,9,10,11,10,11,12,13,15,17,24,40,66,87,81,63,39
10,10,12,11,11,11,11,12,12,11,12,15,22,34,43,47,46,44,40,43,54,68,68,60,47,35,24,19,19,24,23,17,13,11,10,13,11,12,10,11,10,10,10,11,11,15,16,22,24,23,22,17,12,10,8,10,10,11,10,11,10,8,9,9,7,8,8,8,8,8,7,10,9,9,9,10,9,9,11,11,10,9,9,10,10,11,11,13,11,11,13,15,16,33,67,115,118,110,77,44
11,16,20,19,14,11,11,12,12,11,11,15,20,26,32,36,45,54,45,38,46,50,49,47,39,29,20,21,25,30,26,17,14,10,11,12,12,10,11,10,10,10,10,10,11,13,14,12,14,13,12,13,11,9,9,10,11,12,12,10,10,8,9,9,8,8,7,7,9,9,9,8,8,9,10,10,10,9,10,10,12,10,9,10,9,11,11,13,12,10,12,13,25,54,105,139,140,103,68,41
13,25,37,33,21,12,11,11,9,11,11,15,17,19,23,27,39,46,38,29,26,31,30,29,27,22,19,21,27,28,25,19,14,11,11,11,11,10,10,10,10,10,9,9,11,11,10,10,9,9,10,10,10,10,8,10,11,10,9,10,10,10,9,9,8,8,8,8,7,9,8,8,9,11,11,10,10,8,10,10,11,10,9,10,11,11,11,14,13,11,13,17,29,67,107,130,115,80,49,30
18,38,53,45,27,15,11,10,11,9,12,12,14,15,20,22,27,28,26,25,22,20,20,20,18,18,18,18,20,23,20,17,16,13,12,11,12,12,11,11,11,9,10,9,9,9,8,10,9,9,9,9,9,9,9,10,10,10,9,10,10,8,8,10,8,7,7,7,9,9,10,9,9,11,12,10,10,8,8,10,9,10,9,9,11,11,14,19,17,15,19,21,30,52,70,73,62,44,31,21
19,38,46,44,24,14,11,11,9,10,10,11,12,13,17,19,19,19,16,18,18,17,16,17,18,18,17,18,17,18,13,15,16,15,12,13,11,10,9,11,11,9,10,9,9,9,9,9,8,10,9,9,8,10,9,9,9,11,9,11,9,10,8,9,8,8,8,8,8,8,9,9,9,10,10,9,11,9,9,9,9,10,10,11,10,13,23,35,30,21,18,21,24,28,31,34,26,24,18,16
16,21,29,24,17,17,12,11,9,9,11,10,11,12,14,16,16,14,12,15,16,15,18,22,22,22,21,18,16,15,15,16,20,16,15,14,13,11,11,10,12,10,10,8,8,8,11,9,10,9,9,9,7,8,10,9,11,9,10,9,9,9,9,9,8,8,8,8,7,9,8,8,11,9,9,11,11,9,10,11,11,8,11,10,13,18,35,49,47,29,20,16,17,16,14,14,15,14,15,13
13,15,14,14,13,12,11,10,10,10,9,12,10,12,13,12,14,13,12,14,14,16,19,25,31,35,29,22,16,14,17,25,29,24,18,14,14,13,11,11,10,10,9,8,8,9,8,8,8,8,7,8,8,9,8,9,10,9,10,9,9,9,10,9,8,8,9,9,8,9,9,9,9,11,10,10,10,10,10,9,10,9,11,11,12,22,38,51,49,34,24,15,13,13,13,13,13,11,13,11
11,13,13,11,9,10,10,9,10,9,10,10,12,10,13,12,12,13,11,11,13,18,25,29,37,43,40,29,22,16,21,34,38,30,18,12,13,12,11,12,11,10,9,9,8,8,10,8,9,8,8,7,9,9,8,9,9,9,11,9,9,9,10,8,9,9,8,8,9,8,8,9,10,10,10,10,9,10,9,8,10,9,11,11,15,19,25,34,39,36,27,17,13,11,14,12,14,13,13,14
9,12,11,10,9,10,9,8,9,10,10,10,9,12,12,11,13,11,12,13,14,18,21,30,34,48,53,52,39,24,24,32,31,25,15,13,11,12,11,12,11,9,10,9,9,8,7,8,9,7,8,8,9,9,7,8,9,10,8,10,8,9,8,9,8,9,7,7,7,8,8,9,8,10,9,11,10,9,8,10,10,11,10,11,12,14,18,24,27,28,24,15,12,12,11,12,11,13,12,15
9,8,10,10,10,9,10,10,9,10,10,10,10,10,10,14,12,11,14,13,15,16,21,24,36,55,73,76,61,37,27,24,22,18,14,11,11,10,13,12,10,11,9,11,9,7,10,8,8,9,8,8,8,8,9,9,8,10,10,10,9,9,8,7,7,7,9,8,10,9,10,10,11,11,12,11,11,10,11,11,11,12,11,11,12,12,12,15,18,17,16,13,11,12,14,11,12,12,11,12
9,9,10,11,10,10,10,8,11,10,10,10,10,10,11,13,12,15,16,15,16,16,18,25,34,59,80,91,74,46,28,19,14,14,11,11,10,11,11,11,9,10,10,8,7,8,10,10,9,8,9,9,9,8,8,8,9,9,9,10,8,8,8,9,9,9,8,10,9,8,9,10,12,14,16,17,11,10,10,10,10,11,11,9,10,10,12,11,11,11,10,12,10,12,12,9,12,12,10,13
