10,8,8,9,8,9,9,9,7,7,8,9,7,8,9,8,10,10,9,9,10,12,17,22,36,42,39,25,17,14,10,10,7,8,9,8,9,7,8,7,8,9,8,9,8,8,8,8,8,9,8,8,9,9,9,10,12,19,26,26,17,12,11,12,12,11,11,10,10,9,9,10,8,10,10,10,9,10,10,11,12,11,11,11,11,11,9,9,11,11,11,10,10,11,10,9,9,9,8,9
10,9,8,9,8,8,8,9,10,8,7,8,9,9,8,9,9,9,10,8,10,11,13,16,21,27,23,14,13,13,10,8,10,8,7,7,8,7,6,8,8,8,9,8,7,7,7,7,7,9,7,9,8,10,10,10,11,16,22,20,15,13,12,13,15,15,13,11,9,8,8,8,8,9,10,11,12,12,11,10,11,12,10,10,13,12,12,13,14,12,11,10,11,9,10,9,8,8,8,9
11,9,8,8,8,8,8,8,8,9,8,7,8,8,7,8,9,10,9,9,12,10,11,12,14,16,16,12,12,12,12,9,10,9,8,8,8,7,8,8,8,8,7,9,7,8,8,7,7,7,8,8,10,9,9,10,10,12,14,14,10,11,13,16,17,14,13,11,10,10,8,8,8,8,10,9,11,11,11,11,11,10,12,12,13,14,16,20,23,21,16,10,11,11,11,9,9,7,10,10
10,9,9,9,9,9,8,8,9,8,8,7,8,8,9,9,9,10,9,10,10,8,9,9,10,12,10,10,10,10,9,10,10,9,8,8,7,8,9,9,8,9,8,8,9,8,9,8,8,8,8,8,10,9,10,9,9,9,10,10,8,10,11,15,16,15,12,12,9,10,9,9,8,10,8,9,11,13,11,12,12,13,12,13,15,19,25,39,40,35,23,13,9,10,9,10,9,9,10,13
10,9,9,8,8,8,9,9,8,8,9,7,7,8,9,9,11,11,10,12,11,9,9,10,9,9,11,10,10,9,11,8,11,9,9,10,8,7,8,8,8,9,9,10,9,7,9,8,9,9,9,10,10,9,11,9,9,9,11,10,8,9,9,12,13,13,13,10,10,10,8,8,10,10,10,10,11,13,13,12,12,12,15,19,25,28,39,52,56,49,30,16,12,10,10,9,9,9,11,12
8,9,8,8,7,8,10,9,8,8,9,9,8,8,8,9,9,10,10,8,10,9,8,8,8,11,9,10,10,10,9,12,14,12,9,8,8,9,7,9,9,9,9,10,10,10,9,9,8,10,10,10,9,11,10,9,8,9,9,9,8,8,9,8,10,11,11,11,9,8,9,9,9,10,10,11,13,13,14,13,13,15,17,28,34,42,47,59,59,47,29,17,13,10,9,9,9,9,12,13
9,8,8,8,7,8,9,8,10,9,8,9,8,7,8,8,9,11,10,10,9,9,8,9,10,8,10,9,9,10,15,20,26,21,11,10,9,8,8,10,8,9,9,9,10,9,11,11,10,8,11,9,11,10,9,8,8,9,9,8,9,10,9,9,9,10,10,9,8,9,8,8,9,10,9,10,12,14,14,12,12,16,21,31,39,43,48,53,49,37,25,16,13,10,9,10,9,11,12,16
8,8,7,7,7,8,9,9,9,9,8,9,8,8,8,9,10,9,9,11,10,9,8,8,8,9,8,9,8,13,20,34,40,33,19,10,9,9,8,8,8,10,8,9,11,13,14,14,12,10,8,10,9,10,10,8,9,8,8,8,9,8,8,8,10,10,8,9,7,9,8,9,8,11,11,12,11,14,13,15,15,22,24,27,30,37,33,36,34,27,18,15,12,11,8,10,11,11,14,17
8,10,8,7,8,8,8,9,7,9,8,8,8,8,8,9,9,10,10,9,8,10,9,7,7,7,9,9,11,14,22,35,43,35,19,11,9,8,9,8,7,8,10,9,13,18,20,17,14,11,9,9,10,9,8,10,8,8,9,9,9,8,8,8,10,10,9,8,9,9,9,9,9,11,11,12,12,13,13,13,24,31,33,25,23,23,21,23,20,19,15,12,10,11,11,11,11,14,18,21
10,10,8,8,8,8,9,8,8,8,8,8,7,7,7,8,7,9,9,9,9,9,8,9,9,9,9,8,11,12,20,27,31,23,15,10,8,8,7,8,8,9,9,9,13,19,22,22,17,13,8,10,9,8,10,11,9,9,8,10,10,9,8,7,10,10,9,9,8,9,9,9,10,13,13,14,13,13,12,15,25,42,43,32,22,18,18,14,13,13,12,10,11,12,12,12,12,15,19,29
9,8,9,7,9,8,9,8,10,9,9,8,9,8,8,7,9,8,10,8,8,8,9,7,7,9,8,8,9,11,12,16,17,13,11,8,10,8,9,9,9,8,10,9,12,15,20,19,17,11,9,8,8,11,10,8,9,8,11,12,13,12,9,8,9,10,7,8,7,7,9,10,12,13,19,19,16,15,16,16,21,35,43,32,27,22,21,15,13,12,12,11,10,11,12,12,13,19,23,32
9,9,9,9,10,9,9,10,10,9,8,10,8,7,8,7,8,8,8,8,9,9,9,8,9,9,9,9,8,7,10,11,10,10,9,7,8,9,10,9,8,9,9,10,11,11,14,15,12,10,11,9,9,9,7,8,8,9,11,14,14,11,10,9,7,9,9,9,9,9,8,10,10,18,22,24,21,25,23,20,17,25,27,27,22,26,23,19,12,11,11,11,13,14,13,14,14,20,25,33
8,8,10,8,10,10,10,10,8,8,8,7,9,7,9,7,9,8,8,8,9,9,8,8,10,9,9,8,8,7,8,8,11,9,9,8,9,8,9,8,9,9,10,7,9,10,9,10,10,9,9,8,10,9,9,9,9,9,11,13,13,11,9,7,9,7,9,9,8,9,9,10,12,16,20,23,27,31,32,24,16,14,18,17,17,21,22,17,13,11,11,11,16,16,16,13,14,18,22,24
9,10,10,10,9,10,9,8,9,9,8,9,8,7,7,8,8,8,8,7,7,9,7,9,9,10,11,7,8,8,7,9,8,9,8,7,7,7,9,9,8,10,9,9,8,10,9,10,10,9,9,7,8,9,8,8,9,8,9,10,11,9,7,8,9,7,7,9,8,10,10,9,11,12,16,19,24,36,38,29,18,13,12,11,12,14,13,12,12,11,12,14,21,25,24,17,16,17,18,16
9,9,10,11,10,8,9,8,8,8,8,8,9,8,7,8,8,8,8,7,9,8,8,9,7,9,10,8,8,9,9,8,8,9,7,9,8,7,9,9,8,8,9,7,8,9,10,9,10,9,9,9,10,8,8,8,9,8,9,11,9,9,8,8,8,8,8,9,8,10,9,9,10,10,12,14,18,28,35,28,18,12,14,11,10,10,10,9,10,10,10,17,30,39,35,22,15,11,13,13
