12,11,12,11,10,9,11,12,12,12,11,10,10,9,8,9,9,6,9,8,7,6,7,7,8,7,8,7,9,7,7,8,8,7,7,8,8,8,8,8,8,7,7,7,8,7,7,7,8,7,8,8,9,6,7,7,9,8,8,8,12,21,38,58,61,51,39,22,13,10,7,8,6,8,7,8,7,8,8,8,8,9,9,10,9,10,9,9,9,8,7,7,7,8,8,8,10,9,10,11
16,17,12,12,11,14,10,14,15,17,12,10,9,8,9,9,9,7,6,7,6,7,8,7,7,8,8,8,7,7,6,7,8,8,8,9,8,8,7,8,6,7,7,7,8,8,7,7,8,8,8,7,7,8,7,7,8,9,8,9,11,17,29,42,42,33,21,15,10,9,7,9,7,7,7,9,8,9,7,7,9,9,11,13,10,10,9,8,8,7,7,8,8,8,8,8,10,11,12,19
29,30,20,16,13,13,13,17,23,23,19,13,12,11,8,7,8,7,8,6,6,7,8,8,8,8,7,6,7,7,7,8,8,8,8,7,8,8,7,8,8,8,7,8,8,7,7,7,7,7,8,7,8,8,9,7,7,8,8,9,11,12,17,20,20,17,13,10,8,7,8,8,8,7,8,7,8,7,10,8,10,10,15,16,15,13,12,10,8,7,7,8,8,7,7,9,8,11,18,33
45,48,31,18,14,12,15,28,38,45,34,21,13,10,8,7,8,9,8,9,9,10,8,7,6,7,6,8,6,6,7,8,8,9,7,8,8,8,7,8,8,7,8,8,7,8,8,8,8,8,7,8,9,8,7,10,9,10,9,9,9,8,10,11,10,11,9,10,9,9,8,7,8,7,8,7,7,9,9,9,9,15,21,26,23,18,14,12,8,6,6,8,8,8,8,8,8,13,20,41
45,44,33,17,15,14,27,44,64,66,49,28,15,8,8,7,9,8,9,8,8,8,8,7,8,7,7,7,6,6,8,9,9,8,9,7,8,8,9,8,8,8,7,6,8,7,8,8,9,8,8,7,8,9,7,9,9,10,9,9,9,7,10,9,10,10,9,8,7,8,8,7,8,8,8,7,8,7,9,11,11,16,23,27,26,17,13,10,8,7,7,6,7,8,7,8,10,11,18,29
27,28,24,16,15,21,38,68,82,77,50,28,13,9,9,9,9,7,8,9,9,9,8,7,6,7,6,6,6,8,8,10,10,9,8,7,8,8,8,9,7,8,7,7,8,7,7,8,8,8,7,9,9,10,10,8,8,7,8,7,7,7,8,9,9,8,8,8,7,7,8,8,7,7,7,8,9,9,10,12,12,15,18,18,17,13,12,10,9,7,7,7,8,9,9,9,10,11,14,14
14,14,14,15,15,26,48,68,75,55,36,19,13,10,8,9,9,8,8,9,10,9,9,7,7,6,6,6,6,7,8,10,10,8,7,7,8,7,8,7,7,7,8,8,7,6,6,8,8,8,8,8,9,7,9,7,8,8,8,7,8,8,9,7,9,8,8,10,7,6,7,6,7,7,7,9,8,8,10,11,12,14,14,12,11,10,12,9,8,6,8,7,8,8,10,9,9,9,10,8
11,15,16,12,15,24,41,55,51,36,20,13,12,9,10,9,8,9,7,9,8,10,8,7,8,7,7,6,6,7,9,9,9,8,7,7,8,9,7,7,6,7,7,7,7,8,7,8,7,8,7,9,8,8,7,7,8,9,9,8,8,8,9,8,9,8,7,7,8,8,7,7,7,7,8,8,8,9,9,12,13,15,11,12,8,10,9,9,9,8,8,8,8,9,9,9,8,9,9,10
12,13,13,13,13,16,21,27,25,21,15,12,12,10,8,8,8,7,9,10,10,10,10,7,8,8,7,7,8,8,9,9,10,9,8,8,8,9,8,7,7,7,8,8,8,6,6,7,7,8,8,8,8,8,8,9,10,9,9,8,8,8,8,9,8,8,8,7,7,7,7,7,8,7,8,8,8,9,10,9,13,15,15,9,9,8,9,7,7,8,7,7,8,8,7,9,8,9,8,8
11,12,12,11,10,10,11,13,12,14,13,12,12,9,9,10,9,8,9,8,8,9,10,9,8,8,7,6,8,9,10,11,10,9,8,8,8,8,8,7,8,7,8,8,7,8,8,7,8,8,9,8,8,7,8,10,8,9,7,9,8,8,7,8,8,9,8,7,7,8,7,6,6,7,8,9,8,9,8,10,11,11,11,9,8,8,9,8,8,8,9,7,8,9,8,9,9,9,9,8
