27,35,34,27,22,18,15,11,12,9,8,9,9,8,9,7,8,8,8,7,9,7,7,7,7,7,8,8,7,9,6,7,8,9,11,11,12,13,15,13,11,10,10,9,9,9,10,9,8,9,10,8,8,8,10,8,9,9,8,9,9,8,8,8,7,8,9,9,11,11,10,8,9,10,9,10,12,13,11,11,10,10,9,8,9,8,8,8,8,8,8,9,9,8,10,9,8,8,9,9
24,24,19,16,15,14,12,13,9,8,9,9,9,9,8,8,8,8,8,9,8,9,8,7,7,8,8,9,8,7,6,8,8,8,10,11,10,10,12,12,10,10,10,11,10,11,9,10,10,8,10,9,9,8,9,9,9,8,8,9,10,8,9,8,7,8,7,10,11,11,10,8,8,10,10,12,14,15,12,10,10,7,9,9,8,8,8,9,8,10,8,9,9,10,10,9,9,7,9,9
20,18,15,13,13,9,11,10,9,10,8,8,9,9,8,7,7,8,9,8,10,8,8,8,7,7,8,8,8,7,8,8,10,7,9,10,9,9,12,11,11,11,11,10,10,9,10,9,10,10,8,8,8,9,9,9,8,10,8,9,9,9,10,8,7,8,10,8,14,14,11,8,9,10,13,18,20,18,13,11,9,9,8,8,9,9,8,8,9,10,9,8,9,9,9,10,9,9,9,8
14,15,12,11,10,8,8,9,9,8,8,10,9,8,8,8,8,9,9,9,8,9,8,7,9,8,8,8,7,8,8,9,8,9,10,9,9,10,11,10,9,11,10,11,10,10,9,10,8,8,8,9,9,9,9,8,9,8,8,9,7,9,11,8,9,10,9,11,15,16,13,10,10,10,12,17,18,16,11,9,7,8,8,8,9,9,8,10,8,9,9,9,9,9,7,8,9,9,9,9
13,12,10,9,9,8,9,9,9,10,8,9,10,9,9,9,9,9,8,8,8,8,7,9,9,9,8,9,8,9,9,9,9,8,10,9,9,10,12,9,10,10,10,9,10,9,9,8,9,8,8,8,8,9,9,8,9,9,9,9,8,9,8,10,11,11,11,14,23,25,16,12,11,11,10,11,15,12,9,9,7,8,9,9,8,10,9,8,10,9,9,9,8,10,7,8,8,8,8,9
13,12,12,11,8,8,9,9,9,9,8,9,9,10,8,9,8,7,9,7,9,8,8,10,9,10,9,10,9,9,8,9,9,9,9,8,10,9,10,8,9,11,10,9,10,8,8,8,8,9,8,8,8,10,8,8,8,7,8,8,9,9,10,9,9,9,11,26,43,42,26,15,12,9,10,8,11,9,8,7,8,8,8,8,10,8,8,9,9,7,8,8,8,9,9,8,9,8,9,8
13,12,11,9,9,7,9,9,8,9,9,9,9,8,8,8,8,9,8,8,9,10,9,10,9,11,12,16,14,11,11,9,9,10,8,9,7,9,10,10,9,10,10,9,10,9,8,8,9,9,8,8,7,8,8,10,8,8,8,9,8,9,9,10,9,10,17,40,61,57,37,16,10,9,8,8,9,7,8,8,8,7,9,8,8,10,10,9,9,9,9,8,9,8,8,7,9,8,8,8
11,11,10,9,9,10,9,8,9,8,9,9,9,9,9,9,8,10,8,8,7,9,10,9,9,12,20,29,23,15,11,10,9,10,9,8,8,10,10,10,9,10,8,9,9,9,6,8,8,9,7,7,8,9,8,7,8,8,8,8,9,10,10,10,11,14,17,38,56,54,32,15,10,9,9,9,8,8,8,8,9,7,7,8,8,9,9,8,8,9,9,7,9,9,7,9,7,8,8,8
11,10,9,8,9,9,8,9,8,8,8,10,9,8,9,8,8,9,8,9,10,9,9,8,11,15,28,33,30,20,12,10,9,9,8,8,8,9,10,10,9,8,10,7,9,10,7,9,9,7,7,8,8,9,8,7,8,8,8,7,9,9,9,10,12,13,16,23,32,29,21,12,11,10,9,9,9,8,9,8,8,8,9,7,7,9,8,8,8,7,8,8,7,8,8,8,9,8,8,8
11,9,10,8,9,10,9,9,9,8,9,8,9,9,10,9,8,9,8,7,9,9,10,9,10,15,23,29,25,17,11,10,11,10,8,8,8,10,10,10,9,9,9,8,9,8,9,9,8,7,8,9,9,10,9,8,7,7,9,8,9,9,8,9,10,11,10,11,14,13,9,10,10,11,9,8,9,9,9,7,9,8,7,9,10,9,8,8,8,8,8,8,8,8,8,7,9,8,8,7
