18,24,42,59,72,54,36,25,22,16,16,14,15,13,16,22,28,21,16,10,10,9,10,11,12,9,11,9,11,11,11,12,10,11,9,11,9,10,10,10,10,9,8,9,10,8,9,9,9,9,9,9,10,11,11,9,11,10,10,11,9,10,8,9,9,9,10,9,9,8,9,10,10,10,11,10,11,8,10,10,9,12,12,13,14,12,14,15,16,17,21,34,47,58,64,57,42,23,18,19
16,19,27,39,45,43,41,35,29,23,17,14,15,14,15,18,19,16,13,12,10,10,9,10,10,10,10,10,11,12,10,9,11,10,10,11,11,9,10,10,10,11,8,10,10,11,10,8,10,9,10,11,10,11,11,12,11,11,10,10,10,9,10,9,8,9,9,12,9,10,9,9,9,10,9,10,9,12,10,10,11,13,13,16,13,14,14,16,19,19,19,25,38,54,69,81,63,38,23,18
15,16,17,21,37,50,62,62,54,31,21,14,14,12,13,11,14,12,13,11,10,10,9,11,12,10,11,11,11,10,9,12,10,10,10,10,12,11,11,11,10,9,9,9,11,9,10,9,8,8,10,10,11,12,13,11,12,12,12,11,11,10,10,9,8,9,10,8,9,10,9,9,10,8,10,8,9,10,12,11,11,11,13,13,15,13,15,18,18,19,21,22,31,47,72,88,83,50,29,17
12,13,14,23,49,78,103,102,72,40,18,11,10,11,11,11,11,11,11,10,10,10,11,12,11,11,9,9,9,11,9,9,9,11,9,11,12,13,13,11,10,9,10,10,9,9,9,9,9,10,10,9,13,17,18,17,15,14,12,12,11,9,10,10,9,9,9,9,8,9,9,8,9,10,10,7,9,10,12,11,12,11,12,14,14,13,15,16,18,21,22,27,35,53,76,93,81,57,29,19
12,12,15,28,63,101,121,107,79,40,19,11,11,11,11,11,11,11,11,10,9,12,11,9,11,9,9,8,9,10,9,9,9,9,10,11,13,14,15,11,11,10,10,10,10,9,10,10,9,10,10,11,18,27,31,29,21,15,12,12,12,11,10,9,8,9,8,10,8,8,9,9,9,9,9,8,10,10,12,12,13,13,14,13,14,14,16,19,18,23,32,43,64,82,94,93,69,40,26,18
13,15,17,30,52,83,86,83,53,33,18,16,12,10,11,11,11,11,10,11,9,10,9,10,10,11,10,8,9,10,10,9,10,9,11,11,13,14,14,11,10,12,10,9,10,9,8,10,9,9,10,14,19,33,44,39,26,17,12,11,9,11,12,8,11,8,9,10,8,10,9,10,9,10,9,10,9,11,10,12,11,12,13,13,14,16,16,20,24,30,52,82,100,112,103,84,55,31,20,18
12,13,16,22,31,42,42,40,32,19,16,13,12,10,13,12,11,11,11,10,10,10,11,8,9,9,9,9,9,10,10,10,10,11,12,12,13,13,13,11,11,9,9,9,9,11,8,10,10,9,11,14,21,30,41,34,26,17,13,12,11,11,11,9,8,9,9,8,9,10,9,8,9,9,11,9,9,10,11,11,11,13,12,12,15,19,25,30,36,55,92,114,125,110,93,62,39,23,21,17
12,14,15,17,17,19,18,18,18,16,14,13,13,12,11,11,11,13,12,11,13,12,9,10,7,10,9,9,10,11,9,11,10,11,11,11,12,12,12,10,9,11,10,10,11,10,10,9,8,10,11,13,16,23,28,26,21,18,15,14,12,12,10,10,10,10,10,11,9,9,8,9,10,10,10,9,8,10,10,11,11,11,12,13,15,26,36,52,63,82,107,128,104,82,62,42,24,20,17,18
13,11,14,12,14,14,13,16,17,15,12,11,11,13,12,10,12,13,14,9,11,10,12,9,10,9,9,9,12,10,11,10,12,12,13,13,14,14,16,13,13,13,9,10,10,10,8,9,11,9,11,11,11,13,17,18,17,16,19,19,14,11,11,10,10,9,10,9,9,9,8,8,9,9,11,9,10,10,9,11,12,12,12,14,15,28,56,78,90,94,95,85,68,45,36,26,20,17,16,14
12,12,11,12,12,11,13,17,18,17,12,11,12,11,11,13,12,15,13,11,11,10,10,10,9,9,10,11,9,10,10,11,12,13,16,14,17,20,20,17,18,15,12,11,10,10,10,11,10,10,9,11,10,12,13,13,14,19,22,21,18,13,10,10,10,10,10,9,9,10,9,9,9,9,10,11,11,10,9,11,11,12,12,14,18,29,55,82,85,80,60,46,34,25,21,18,16,15,14,15
