8,9,10,10,10,9,11,11,10,10,10,10,11,10,11,10,13,21,34,34,31,25,34,45,54,42,36,30,24,17,15,11,11,10,10,10,10,12,11,11,13,12,13,13,14,14,12,9,10,9,12,12,13,11,12,11,14,12,14,14,12,10,13,12,12,12,9,9,8,10,9,9,9,9,10,10,11,11,11,12,11,10,8,10,8,8,8,8,9,8,9,8,9,10,9,9,8,9,9,9
9,9,10,9,9,10,12,13,11,10,9,9,9,11,11,12,13,20,26,25,19,19,16,20,21,21,19,18,17,15,12,11,10,11,10,11,12,11,12,12,10,11,11,11,12,12,11,10,10,10,11,13,14,14,12,11,13,13,14,13,13,10,11,13,12,10,10,8,8,9,9,8,10,10,9,12,11,11,11,13,10,10,8,10,9,7,9,7,9,8,8,9,9,10,9,10,10,11,11,9
10,9,9,9,10,9,11,9,11,10,9,10,10,11,11,11,12,14,19,15,13,11,12,12,13,13,14,14,15,12,14,11,12,11,11,11,12,13,13,11,11,12,12,12,12,9,8,11,11,11,12,13,15,14,12,13,13,13,12,11,13,11,13,12,12,10,10,9,9,10,9,9,9,9,11,10,12,11,14,12,10,10,8,8,8,9,9,8,9,8,8,9,9,7,10,9,9,9,10,9
9,9,9,10,9,9,9,11,11,10,10,12,13,12,11,10,11,11,13,12,9,11,10,10,13,12,12,12,12,12,9,11,9,12,11,10,12,13,11,12,12,12,11,12,11,11,10,11,10,13,14,14,15,16,14,12,13,11,10,10,9,11,12,11,11,12,9,10,8,9,9,9,9,10,11,12,12,12,13,12,12,10,9,9,8,9,7,9,10,9,8,9,9,8,8,11,9,9,9,10
12,10,9,9,11,10,9,10,10,9,10,10,18,21,15,10,10,10,11,9,9,9,9,10,10,10,12,10,11,9,10,10,11,9,10,11,11,12,11,11,13,11,12,12,11,10,9,9,10,10,13,13,14,14,12,12,12,10,11,10,9,10,12,13,10,11,11,9,10,8,9,9,10,9,9,11,12,12,12,12,13,12,10,10,10,9,9,9,10,8,9,8,8,9,10,9,11,10,10,9
11,10,8,8,8,9,9,8,9,9,11,15,25,33,26,16,10,9,10,9,8,8,8,8,11,10,10,10,10,11,9,9,9,10,10,9,12,11,10,12,11,11,11,11,11,11,9,10,9,10,10,12,13,12,12,12,13,12,10,9,9,11,11,12,10,11,9,9,9,8,9,9,10,9,10,10,9,11,12,13,12,11,11,9,10,9,10,9,9,8,8,9,9,9,10,11,11,9,9,10
10,10,9,8,8,10,10,8,10,9,10,16,26,34,29,16,12,9,9,9,8,9,11,8,13,11,11,10,9,9,9,9,10,9,11,12,11,10,10,12,10,11,11,11,11,11,10,10,9,9,12,11,13,12,12,12,10,11,11,10,13,15,13,13,12,11,10,9,8,9,9,9,10,9,9,10,11,9,11,13,13,12,11,10,11,10,10,11,11,10,10,10,10,9,11,10,10,10,10,10
9,10,10,9,9,10,8,10,9,10,10,14,17,26,22,15,11,8,9,8,9,8,9,10,10,12,11,11,9,8,7,9,9,10,11,12,12,10,9,11,11,12,10,11,10,11,11,13,10,10,12,15,14,14,14,13,14,12,11,13,17,21,19,15,13,11,9,8,8,9,9,9,8,9,9,9,10,13,13,14,14,13,12,11,11,11,10,9,9,9,9,10,9,11,9,11,10,10,11,10
10,9,9,9,10,10,10,9,11,9,11,10,12,13,13,10,12,10,8,10,9,8,9,9,11,10,10,8,9,8,9,8,9,9,12,11,10,9,9,11,10,10,11,10,11,10,12,13,11,14,19,24,26,21,18,18,15,13,13,17,24,28,26,17,12,12,11,10,10,10,11,10,8,10,11,11,15,16,18,19,16,16,15,13,11,11,8,9,10,10,10,9,11,9,9,9,9,10,10,10
10,10,9,10,9,9,9,12,10,10,10,9,8,11,10,10,9,10,9,8,7,9,10,9,11,10,9,8,10,8,8,8,8,10,9,11,9,10,9,10,9,10,12,10,11,11,10,11,11,15,26,40,42,33,25,19,15,15,13,16,21,24,25,18,14,11,10,10,10,10,11,9,9,11,12,16,22,26,25,25,20,21,16,15,11,10,10,12,10,12,10,8,10,9,8,8,9,10,10,12
