14,10,14,18,25,28,28,18,14,12,11,11,12,11,11,12,13,14,20,37,64,85,81,62,39,27,22,19,22,21,27,28,31,34,39,44,49,49,50,57,54,42,32,21,16,14,15,13,13,14,13,14,13,13,13,13,13,12,14,14,16,15,18,21,29,34,29,23,26,33,39,35,34,24,18,14,11,11,10,11,10,12,10,10,9,11,11,13,11,10,11,9,9,10,11,11,13,12,12,11
11,10,14,26,28,32,24,17,13,12,11,11,13,12,11,12,14,16,25,47,72,88,73,53,37,29,25,22,24,29,36,35,32,28,31,35,40,46,50,56,50,37,23,18,16,15,15,13,13,16,17,15,15,14,12,12,12,14,11,14,17,17,15,20,27,29,27,26,35,40,37,36,29,21,15,13,13,12,9,12,10,12,11,10,11,10,11,11,11,10,10,11,11,10,11,11,12,11,11,11
13,14,17,23,27,24,20,15,13,11,12,13,13,10,14,13,15,20,30,49,76,74,62,47,44,32,30,27,28,31,37,34,31,29,28,32,34,39,43,44,43,28,21,15,16,14,14,14,15,19,20,16,14,13,13,13,12,12,12,13,15,15,18,18,22,21,22,30,39,41,35,24,22,16,14,12,12,12,11,11,12,9,11,10,10,10,10,12,12,11,10,8,10,10,10,11,12,12,12,12
12,11,14,18,18,17,14,13,12,11,11,12,13,13,11,14,15,24,35,56,59,64,57,55,48,38,30,29,32,39,41,39,34,36,32,27,27,32,31,30,26,19,18,17,14,15,16,17,16,18,20,16,13,14,13,14,12,13,13,13,12,15,14,15,16,16,19,30,35,35,26,19,17,13,12,15,13,12,11,10,10,12,11,11,11,11,11,12,11,10,10,11,10,9,11,10,11,11,11,10
15,14,12,13,13,12,13,11,10,12,11,11,12,13,12,15,20,26,41,51,57,62,68,64,56,40,31,29,40,47,45,43,44,41,38,27,23,22,22,21,16,17,15,17,15,17,17,18,18,18,17,15,13,13,15,14,14,13,12,13,16,15,13,14,15,15,17,24,27,24,19,14,16,15,13,13,13,11,10,10,11,11,11,11,10,12,10,10,12,10,12,10,9,9,10,10,11,10,10,10
13,12,13,11,11,11,11,12,10,12,12,12,12,12,15,15,19,28,38,50,58,72,83,84,58,33,27,33,43,57,57,52,48,45,34,25,20,19,18,17,16,14,15,15,16,23,23,27,24,22,17,16,15,15,16,16,15,16,16,14,15,14,13,16,13,14,13,16,17,15,14,13,15,15,14,14,13,12,11,10,10,10,10,10,10,12,10,11,11,11,11,10,11,11,11,10,10,10,9,11
13,12,13,12,12,10,11,13,12,11,13,12,15,14,16,17,23,28,40,53,64,85,100,80,53,30,28,34,45,61,57,54,52,38,30,19,17,15,18,17,16,14,14,15,23,29,35,37,35,32,23,18,16,15,17,18,21,20,18,14,14,14,13,13,11,13,14,13,14,14,16,13,14,16,15,11,12,11,11,10,10,11,10,11,10,10,11,12,11,11,10,9,11,9,11,10,10,11,12,9
12,13,12,11,11,13,13,13,12,12,11,14,14,14,18,20,24,32,43,60,74,91,91,77,47,28,26,35,45,56,55,48,40,31,22,18,15,17,19,20,17,13,14,17,23,31,40,49,52,46,31,20,16,17,18,27,25,24,18,14,12,14,15,13,13,15,13,13,12,14,13,14,13,13,11,12,10,11,11,10,11,10,9,10,10,12,10,12,10,11,8,8,9,9,10,11,10,12,10,10
14,13,13,13,12,12,12,15,13,13,14,11,13,14,19,28,30,36,48,57,72,79,78,57,38,25,23,29,39,46,48,38,30,24,20,17,17,16,17,17,16,14,16,17,24,32,48,61,61,48,29,18,14,18,23,28,30,25,20,16,13,14,14,14,13,13,14,13,14,13,14,12,12,12,13,11,11,11,11,11,11,10,11,10,12,11,11,10,9,10,10,10,9,8,9,10,11,10,10,11
14,15,14,16,12,14,14,14,13,13,13,14,13,18,19,24,30,35,42,51,52,53,51,41,30,25,24,26,29,33,37,31,27,20,18,16,14,16,15,14,16,14,15,17,22,40,55,66,56,39,24,17,15,19,22,28,27,29,25,21,15,13,11,12,12,13,13,12,13,13,12,14,12,12,10,12,11,11,12,14,14,13,11,11,10,11,11,10,10,9,9,9,10,9,8,9,9,11,10,15
16,16,17,15,16,15,15,13,16,14,14,12,16,18,20,25,30,35,39,43,41,37,34,30,23,20,23,20,24,26,27,30,23,20,18,16,16,15,16,14,14,16,17,19,26,42,53,52,42,25,18,17,18,20,22,30,34,38,31,23,17,13,13,11,12,12,14,14,14,13,14,12,12,11,11,10,12,12,16,17,15,14,14,10,13,11,10,10,10,9,10,8,9,9,9,8,10,11,13,15
23,26,23,22,20,18,19,17,15,17,15,14,16,19,23,25,32,41,45,44,38,33,27,24,21,20,19,20,20,24,28,27,25,22,21,19,17,15,17,15,16,19,25,30,32,37,39,36,26,20,16,17,15,17,22,34,41,45,34,25,19,15,12,12,14,13,14,13,14,12,12,11,12,11,12,11,10,14,15,16,17,13,13,11,12,12,11,12,10,10,10,9,10,9,8,8,9,12,12,13
