12,10,8,9,8,8,9,8,8,8,9,9,11,11,13,11,12,11,12,12,13,11,12,11,10,10,9,10,9,10,10,9,10,9,10,10,12,12,12,11,11,11,11,11,11,11,12,13,13,12,14,13,14,15,14,14,16,15,17,17,19,20,25,24,28,29,26,21,17,17,19,19,19,20,17,17,19,19,19,19,17,17,17,15,17,16,16,15,14,12,12,12,13,14,17,18,22,27,28,21
10,10,10,10,9,8,7,9,8,9,9,9,12,13,13,12,11,11,12,11,10,10,10,10,10,9,10,9,11,12,9,11,9,9,9,10,11,11,11,10,11,11,9,12,10,11,10,13,14,13,13,13,12,15,13,13,15,16,16,18,18,19,19,23,25,27,23,18,17,14,15,13,16,17,16,17,17,19,20,19,17,21,20,22,24,22,16,15,14,15,12,12,13,13,16,24,32,40,32,24
10,9,9,8,9,8,7,9,10,8,9,8,11,13,15,15,12,11,10,12,10,11,11,11,10,9,9,10,11,10,10,10,8,9,11,11,12,11,10,10,10,10,11,11,11,11,13,11,13,13,13,13,13,13,13,13,13,14,15,15,18,17,19,19,22,27,23,19,13,14,12,15,15,15,15,16,16,19,22,22,22,22,26,30,31,28,23,17,16,14,15,14,13,15,17,23,38,46,41,29
8,10,8,9,9,8,8,9,9,10,9,10,10,12,12,14,12,12,9,11,12,9,10,10,10,10,10,10,8,10,9,9,10,9,11,12,11,11,10,10,11,11,10,11,11,11,12,12,12,13,12,13,12,13,12,13,13,12,12,13,15,18,20,18,21,23,20,17,14,13,13,12,14,13,15,17,18,22,25,30,30,30,34,38,35,34,26,23,19,18,16,16,14,14,18,25,31,38,38,28
10,9,9,10,9,9,9,9,10,10,9,9,9,10,12,9,12,10,11,10,10,10,10,9,9,8,9,10,9,8,10,10,9,11,11,11,12,13,10,11,11,11,9,9,11,10,12,13,12,12,12,12,12,12,13,13,12,13,13,14,15,18,19,19,21,19,17,14,13,14,14,13,12,13,15,18,21,26,39,45,45,46,46,41,39,33,28,20,16,17,16,14,14,15,18,21,25,26,27,23
8,9,9,8,8,8,9,10,9,9,9,9,8,10,10,10,11,10,9,10,9,12,9,10,9,10,8,10,9,9,9,11,10,10,11,11,11,12,11,11,13,11,11,11,11,12,11,12,11,12,12,11,14,12,14,14,14,13,14,13,14,15,18,18,16,15,15,12,13,15,13,12,14,14,15,17,20,34,55,71,73,70,64,50,37,33,26,21,18,19,18,17,14,17,16,18,18,18,18,16
9,8,9,8,9,8,9,8,10,8,9,10,9,9,8,11,10,10,9,9,9,9,9,9,8,10,9,7,9,10,10,10,10,10,11,13,10,13,10,11,11,10,10,10,11,11,11,11,12,11,11,11,13,13,14,16,15,13,15,12,13,12,15,14,14,12,12,13,12,14,12,14,14,14,18,19,23,36,59,83,93,90,78,54,39,31,27,24,22,22,23,19,16,15,15,17,17,18,16,13
9,8,10,8,8,9,8,9,8,8,9,9,9,10,8,9,9,10,9,8,9,10,8,9,8,9,9,8,7,10,9,9,11,10,11,12,12,12,10,11,9,11,9,10,9,10,11,12,9,12,10,12,12,14,18,21,19,15,13,13,11,11,12,13,12,13,12,13,13,14,14,14,14,17,21,23,25,37,57,81,97,98,79,55,38,32,31,27,27,29,26,25,21,15,14,17,16,16,16,15
10,8,7,9,8,8,8,9,9,9,9,8,10,8,8,8,8,9,9,8,9,9,11,9,8,7,8,8,9,7,9,10,10,12,11,11,12,12,10,11,11,10,9,10,11,11,10,11,10,9,10,10,14,17,22,27,24,18,12,12,12,11,11,11,11,12,12,13,15,16,14,15,17,21,31,29,27,37,52,70,85,84,70,51,37,32,30,30,35,40,37,32,26,18,13,16,17,17,16,14
8,9,8,8,7,8,7,8,10,10,8,10,9,9,9,9,9,8,9,9,9,9,8,10,8,8,7,9,9,9,9,10,10,11,10,13,11,12,11,11,9,10,11,10,11,11,12,9,11,11,11,12,11,17,23,29,29,21,16,13,12,12,11,13,13,13,13,14,13,13,14,16,22,33,41,41,32,38,53,70,74,69,57,40,35,32,33,35,43,48,42,42,31,23,18,17,14,16,13,15
