9,11,10,9,10,11,11,13,14,15,22,29,36,33,24,22,24,22,22,21,20,19,16,16,15,13,12,10,12,10,7,9,10,9,10,10,11,11,11,10,8,9,9,7,8,9,9,9,9,10,10,10,12,12,19,23,27,21,15,11,10,9,10,10,9,8,8,7,9,9,9,11,9,10,10,10,8,10,10,11,12,14,16,16,15,12,11,12,12,11,12,11,10,11,11,12,18,27,53,97
11,11,10,11,10,11,9,11,12,16,20,28,38,35,24,20,19,19,19,21,17,16,15,15,15,14,12,13,10,11,9,9,9,11,10,9,12,11,11,8,9,9,8,9,9,10,10,10,9,10,10,10,10,15,23,39,45,36,24,15,12,11,9,9,8,9,8,9,10,9,10,9,10,11,11,10,10,9,12,13,17,17,21,24,21,16,14,11,12,11,12,11,12,11,12,15,18,36,66,127
13,12,12,11,11,11,11,12,13,16,18,20,28,26,22,16,19,18,20,17,17,15,13,14,13,13,14,11,11,11,10,9,9,9,10,10,13,10,11,9,9,8,8,8,9,10,9,10,9,9,8,10,12,19,33,55,78,64,46,23,15,12,11,10,9,10,9,10,10,10,10,10,11,10,12,10,11,11,14,19,27,32,36,32,27,20,15,12,13,12,12,12,12,13,18,20,21,35,66,115
13,13,11,11,11,11,13,12,15,16,18,17,18,19,17,16,19,18,18,20,18,15,13,14,12,13,12,12,10,10,10,9,9,10,11,14,14,13,11,10,7,8,9,8,8,9,9,10,9,10,10,10,12,19,30,58,87,87,65,35,17,11,10,10,10,10,10,8,10,11,10,8,10,11,9,11,12,13,21,34,47,58,53,44,34,30,19,14,12,13,13,13,13,18,22,30,33,35,49,81
16,15,14,9,12,13,14,13,16,16,19,15,17,17,18,16,19,22,28,26,21,16,14,13,12,12,13,10,10,10,10,9,10,11,12,14,15,13,13,10,8,9,9,7,9,9,9,9,10,9,10,11,12,16,26,46,70,72,61,36,20,12,10,9,11,9,11,11,11,10,10,10,10,10,10,12,12,17,31,47,78,83,79,55,38,31,25,18,14,12,11,11,15,20,33,39,39,32,32,43
20,16,13,14,13,15,16,19,21,23,21,22,19,19,17,19,21,31,43,50,40,26,17,13,12,12,10,10,10,12,10,11,11,12,15,19,19,17,14,13,10,9,9,9,9,7,8,9,8,9,9,10,13,17,24,37,51,53,44,35,22,13,10,10,9,10,10,10,11,11,9,9,10,9,11,10,12,19,37,57,86,97,88,62,41,29,25,19,15,13,11,13,15,22,28,35,35,27,21,24
30,26,20,15,15,17,17,24,32,37,39,38,33,22,19,18,28,36,60,68,60,37,19,14,13,12,11,10,10,11,12,9,12,13,20,23,27,20,16,11,10,10,10,9,9,8,8,9,9,8,11,11,12,17,29,46,55,52,42,29,19,14,10,9,9,9,9,10,10,10,9,9,11,9,12,10,14,22,35,55,76,96,101,75,52,31,26,20,16,13,12,12,15,16,21,21,23,20,17,18
51,46,30,20,14,18,19,28,49,62,70,71,59,41,21,23,24,37,54,69,60,42,23,13,11,11,10,13,12,12,11,12,12,15,23,31,32,27,18,13,10,11,10,8,8,7,9,8,9,9,9,10,11,15,29,51,64,63,41,27,18,12,10,9,8,8,10,9,9,9,9,7,8,9,10,15,17,25,33,41,60,83,100,92,63,35,24,18,15,12,12,12,13,12,14,14,16,14,13,17
82,67,46,26,19,17,21,33,56,81,102,105,97,65,39,24,22,28,38,49,43,29,19,12,12,12,12,12,14,14,15,15,14,18,23,29,33,28,21,13,11,9,8,10,8,7,9,8,8,8,10,9,10,14,21,39,54,52,42,25,15,11,10,8,11,10,10,9,9,8,8,9,8,10,10,12,18,29,41,48,56,67,85,76,61,37,25,16,14,13,12,12,11,11,12,11,13,10,12,15
99,74,51,30,22,20,21,37,57,83,98,105,101,78,45,28,20,19,21,26,22,18,15,12,11,12,14,14,15,19,17,16,14,17,17,25,24,23,17,13,10,7,8,8,7,9,8,8,7,8,9,10,12,12,14,21,27,31,29,18,14,10,9,7,10,8,7,9,8,8,8,8,8,10,12,12,18,31,48,62,61,59,54,47,41,31,22,18,15,14,10,11,10,12,12,11,11,13,12,15
