13,13,11,12,12,13,16,20,29,35,47,42,38,34,30,21,17,16,18,17,19,18,19,19,18,18,22,23,30,44,55,55,51,44,37,34,43,52,64,62,49,33,21,16,13,12,12,12,12,12,13,12,14,13,14,15,17,18,23,26,31,49,60,55,48,28,25,27,28,24,21,17,14,13,16,21,26,34,51,65,75,76,85,94,87,66,53,40,40,40,36,29,31,29,29,35,43,54,58,54
12,11,9,11,12,12,12,16,23,37,53,55,48,44,35,27,21,17,19,20,17,17,16,18,19,19,19,23,34,59,77,86,83,73,50,36,34,39,39,40,33,31,22,19,15,14,13,12,13,13,12,13,13,15,13,15,18,18,23,28,38,65,88,95,66,40,24,20,20,19,15,18,17,16,18,21,32,54,76,106,112,96,73,67,58,52,42,38,38,39,32,30,28,31,31,48,58,70,73,66
13,12,13,11,10,10,11,14,20,37,64,71,69,53,41,32,24,24,25,23,20,17,17,18,17,15,17,22,36,60,88,97,101,89,64,38,31,27,30,26,22,21,20,17,17,14,11,11,12,13,12,13,15,14,15,15,15,20,24,31,50,77,110,107,89,52,31,18,19,18,16,17,20,17,23,26,36,54,91,129,139,108,73,51,38,33,35,32,39,37,34,29,28,30,41,55,77,78,84,69
12,11,11,11,10,10,10,11,18,36,62,81,74,63,44,34,32,41,40,36,28,19,17,16,15,17,18,21,32,50,64,77,81,74,55,36,26,21,20,20,19,16,18,18,15,15,12,11,11,12,12,13,15,16,14,16,17,20,27,37,51,81,100,111,89,57,32,23,18,20,21,22,24,29,35,43,46,67,90,128,130,102,69,44,30,23,26,29,35,36,33,31,28,33,45,63,73,84,78,68
14,11,12,10,8,10,10,11,15,25,43,57,60,53,43,40,46,61,76,60,41,25,19,17,16,16,18,20,26,32,42,46,47,42,40,28,23,20,22,19,18,18,17,15,17,14,13,14,12,13,15,14,17,17,19,17,21,22,27,40,54,68,87,80,67,46,33,23,23,23,28,30,40,45,58,67,76,82,91,105,105,82,55,36,27,21,24,26,30,33,34,32,36,38,46,57,66,63,64,51
11,10,10,9,11,10,9,10,14,18,24,35,35,35,36,44,59,92,105,91,54,26,20,16,16,16,17,17,19,20,23,24,25,22,21,19,18,20,20,19,19,18,18,16,15,16,14,12,14,14,14,16,17,20,19,23,25,25,27,35,46,54,57,52,45,35,30,28,31,35,37,40,49,70,87,105,114,108,100,87,73,58,39,30,26,21,22,26,29,33,32,35,35,40,44,47,43,42,40,43
13,12,11,11,11,10,10,10,13,15,18,18,22,21,28,39,63,88,106,90,54,32,23,19,19,16,18,17,17,15,17,16,18,16,16,15,16,17,18,20,19,19,19,16,18,15,13,13,15,16,16,20,21,23,26,34,43,37,33,30,33,36,36,33,31,28,26,31,40,50,48,45,51,73,111,127,139,129,107,78,58,39,31,23,24,20,22,24,29,33,35,34,40,39,37,34,34,30,28,29
13,12,11,11,9,10,11,10,11,13,13,16,14,18,22,31,44,66,72,64,44,30,25,19,17,18,15,16,15,17,14,16,15,16,15,16,15,17,18,21,18,19,19,18,15,15,14,15,15,19,18,22,22,27,38,53,64,56,39,27,23,23,21,22,20,25,31,40,50,55,56,49,51,69,98,127,136,128,99,73,48,32,23,19,18,18,20,24,30,33,39,42,41,38,34,30,27,26,25,31
15,12,12,11,11,10,10,11,12,12,13,14,15,15,19,23,30,33,40,36,27,26,21,19,17,16,14,14,14,14,15,14,15,14,15,15,16,14,18,18,21,20,19,18,18,18,15,15,15,17,19,22,28,35,52,70,83,66,51,30,23,19,17,17,19,26,33,44,53,55,62,61,59,58,77,92,96,90,76,55,42,26,21,18,18,18,20,22,32,37,37,42,41,36,31,30,27,28,33,33
16,14,12,12,11,10,9,11,10,12,10,12,14,15,16,18,16,21,21,19,21,19,16,19,16,15,13,14,13,14,14,14,13,15,14,17,16,17,17,19,18,19,20,19,16,18,16,17,14,18,20,29,35,49,63,79,84,69,50,35,24,19,16,18,18,24,34,44,44,50,61,84,87,82,68,65,57,54,46,38,31,26,19,17,17,17,18,22,26,34,35,38,36,33,31,27,25,25,33,37
