21,27,33,28,27,17,18,15,15,14,15,14,15,16,20,24,34,39,35,29,26,33,40,50,48,33,23,19,18,17,16,16,17,16,18,16,15,15,14,15,15,15,15,14,15,13,14,13,16,14,15,16,16,15,15,16,18,16,17,19,20,20,23,26,31,30,26,24,29,52,92,116,126,105,96,90,97,98,97,82,73,62,65,68,79,75,59,40,36,43,57,73,82,91,112,108,90,60,51,47
17,17,16,17,16,17,15,14,14,14,15,15,15,17,18,21,19,20,18,21,20,33,50,70,59,43,25,20,20,18,16,18,17,17,15,15,15,14,15,14,14,14,14,15,12,14,14,14,14,13,15,16,14,18,15,17,14,15,17,18,18,24,30,41,48,50,43,36,31,49,80,104,104,101,84,84,95,106,94,72,50,45,43,53,53,53,44,35,32,43,55,73,82,93,103,100,88,60,51,48
19,15,15,13,14,13,13,13,14,14,16,16,19,21,29,27,25,21,17,16,21,31,51,64,58,40,28,22,21,19,17,16,18,15,14,14,15,13,14,14,16,14,14,13,14,14,15,13,14,13,13,14,16,16,16,16,16,16,18,16,20,24,34,53,68,71,64,53,42,40,50,73,84,78,76,71,89,96,86,63,44,33,32,34,41,46,43,37,34,37,54,64,74,75,85,78,66,57,59,55
15,17,15,14,13,13,13,14,17,19,18,17,22,37,48,48,32,24,17,18,20,23,33,41,40,31,23,24,19,20,19,18,17,16,16,14,13,14,13,13,13,15,13,14,13,13,14,15,12,13,14,15,14,15,17,17,17,16,17,16,19,23,35,53,61,74,76,68,55,40,34,39,48,53,55,59,71,81,71,53,35,29,27,25,33,40,41,35,32,34,42,56,62,65,67,65,57,51,55,60
15,14,15,13,13,11,12,16,18,23,23,22,31,50,71,55,40,26,18,17,17,19,22,21,23,21,19,21,19,18,17,18,18,15,15,14,15,13,13,14,14,14,13,13,14,14,14,13,15,14,14,13,15,16,16,17,17,17,17,19,21,20,26,36,48,55,66,66,56,38,28,27,30,32,35,42,60,63,55,43,31,26,27,24,28,33,36,31,30,31,34,39,47,47,54,51,52,47,45,48
14,15,15,14,12,13,11,14,20,26,24,29,41,57,63,58,38,28,20,15,17,15,16,16,18,17,18,18,17,17,18,17,17,16,14,14,14,13,13,15,12,13,12,12,13,13,13,13,13,13,12,13,13,16,16,17,17,18,18,19,23,23,24,32,36,41,47,49,43,34,26,23,23,23,20,30,36,39,34,28,28,24,24,23,24,26,24,28,29,28,29,30,31,33,41,48,45,41,34,34
15,14,15,13,14,13,15,18,24,27,33,39,53,62,62,41,33,24,17,14,15,14,14,17,18,16,17,17,18,19,17,17,18,16,14,15,15,15,14,12,13,13,13,14,13,14,13,12,13,12,13,14,15,16,17,18,18,17,19,21,22,24,28,40,50,55,46,35,29,24,23,21,23,19,19,21,21,23,23,27,29,29,26,24,22,20,21,24,27,29,27,25,26,28,34,31,31,31,31,31
14,15,13,13,14,16,20,26,35,39,43,53,63,67,50,33,22,19,18,15,14,13,13,15,16,15,16,16,17,16,16,19,15,18,16,15,15,13,13,13,12,14,13,14,13,13,13,11,12,13,14,15,15,16,16,17,17,19,18,21,20,26,37,60,82,96,75,51,28,21,19,18,19,18,17,17,17,23,29,34,36,38,34,28,23,20,21,22,26,27,25,26,24,25,26,24,24,26,31,39
15,13,13,13,14,17,23,35,51,67,68,68,77,63,52,33,23,17,15,16,13,13,14,16,17,16,18,16,19,17,17,16,17,16,15,15,16,13,13,13,12,13,13,12,13,12,13,12,14,12,13,13,16,17,18,16,18,17,19,20,24,30,49,75,118,139,125,84,47,26,19,17,17,17,17,14,19,21,32,42,57,59,55,39,28,21,21,23,26,25,20,25,23,23,23,21,22,26,35,54
15,15,13,15,16,18,27,45,67,83,86,82,71,58,40,30,27,16,16,14,15,13,15,16,15,17,16,17,19,16,16,17,17,16,16,17,16,15,13,14,13,14,13,12,11,12,12,10,11,14,14,14,15,17,17,18,17,17,18,18,22,34,51,84,126,165,155,118,65,36,20,15,16,16,16,17,17,24,35,55,73,89,82,54,34,22,23,22,21,21,20,19,21,20,22,21,22,27,36,65
19,15,16,17,17,21,36,54,67,75,74,77,68,52,38,26,23,18,17,15,16,14,14,14,15,15,16,17,17,17,18,17,17,17,17,14,14,15,15,13,14,13,14,14,13,12,11,12,12,14,14,14,16,16,17,18,18,16,18,18,23,32,50,71,101,133,143,116,75,41,26,19,16,14,15,15,17,20,31,54,80,95,99,67,40,26,27,26,25,21,18,19,20,19,22,22,23,28,40,65
21,19,20,23,22,28,37,51,59,58,54,59,59,49,32,24,20,18,16,16,15,15,14,14,16,16,19,19,18,18,18,17,18,19,17,18,19,16,14,13,13,13,11,13,13,14,13,14,12,13,15,17,16,18,18,20,21,21,20,20,20,31,38,51,64,82,92,87,62,42,25,21,18,17,15,16,17,21,29,44,62,72,71,52,36,29,29,30,25,22,18,17,19,22,22,23,22,29,39,57
25,21,24,26,30,33,45,49,53,42,37,40,41,35,29,21,19,16,16,14,14,14,15,14,17,21,27,25,20,17,17,16,18,16,18,17,17,14,15,15,13,14,13,11,13,15,13,14,15,15,16,19,22,21,22,23,26,26,26,23,22,28,37,42,51,52,48,44,38,30,28,23,22,15,16,16,16,20,25,31,38,41,38,34,28,26,25,25,26,20,19,18,20,20,24,26,26,28,40,54
