8,9,9,9,10,10,9,9,9,10,10,9,10,9,11,11,10,11,10,11,12,11,11,11,13,13,13,13,11,13,16,16,18,18,17,17,18,20,28,38,36,32,25,23,25,26,34,54,75,69,56,52,62,68,62,45,30,18,15,12,11,12,13,14,21,25,28,27,26,26,26,20,17,17,19,22,23,19,17,14,12,11,11,10,10,11,11,11,15,12,14,14,12,14,19,21,28,28,26,23
7,9,9,8,10,11,9,10,9,10,8,9,11,10,11,10,10,11,10,11,12,12,11,12,11,13,12,14,13,14,17,20,20,23,23,22,19,23,33,41,38,31,26,25,26,36,54,99,118,115,81,60,53,52,40,33,24,18,14,12,11,12,12,16,24,31,29,30,29,36,34,29,18,16,15,15,15,14,13,14,11,12,12,12,10,12,10,14,14,13,12,12,13,15,18,27,36,48,44,34
8,8,10,10,9,11,10,9,10,9,9,11,10,9,9,10,10,10,10,12,12,13,12,11,14,13,15,13,13,16,19,23,23,24,26,24,22,23,30,32,34,28,22,24,34,52,87,131,167,154,104,63,37,32,25,21,22,17,16,13,12,13,15,18,22,25,28,29,42,48,43,34,22,16,12,14,11,12,13,12,13,9,13,11,11,10,11,13,13,12,13,12,12,15,22,33,52,65,66,48
7,8,10,10,11,11,10,11,10,10,9,9,9,11,9,9,9,11,10,11,11,13,13,14,13,13,15,15,16,19,19,25,30,32,31,26,24,22,23,24,22,21,20,27,45,71,110,153,180,170,109,59,27,21,17,16,15,17,13,14,12,13,14,17,16,20,22,29,38,45,42,31,20,14,13,12,12,13,12,14,15,14,12,11,10,12,11,12,12,15,14,12,12,17,22,37,51,73,68,57
8,10,10,12,11,10,11,10,10,10,9,9,11,10,10,10,10,9,10,9,10,10,12,12,13,13,16,16,17,24,29,35,46,52,47,39,30,22,20,18,19,19,20,31,53,81,113,133,153,136,96,50,26,17,19,17,18,19,18,18,18,17,17,15,15,16,20,26,30,33,29,26,19,15,13,12,13,12,16,17,17,16,14,12,10,11,10,11,12,14,12,13,15,16,21,30,42,58,60,51
8,10,10,10,11,10,11,10,11,11,10,10,9,10,10,9,11,11,11,9,10,10,12,13,12,13,16,21,22,32,42,63,82,90,72,55,40,28,20,20,22,23,26,34,54,77,86,91,98,82,58,37,26,22,20,24,27,29,29,29,22,19,16,15,15,17,18,18,21,25,21,22,21,18,14,13,14,16,18,18,18,16,15,12,12,11,9,13,11,13,14,14,14,16,18,26,27,37,40,43
9,10,10,9,10,11,10,10,13,11,11,8,11,9,11,13,14,13,13,11,11,11,11,12,13,13,17,21,29,45,70,105,132,139,120,79,52,33,21,18,25,27,27,32,42,46,53,48,46,40,34,29,26,25,29,39,46,48,47,37,28,21,17,13,15,14,15,17,19,21,26,22,23,19,19,17,18,17,18,19,17,13,13,13,12,10,11,12,15,13,14,13,13,15,17,16,20,25,27,25
10,9,9,10,10,11,10,11,12,11,11,11,10,12,14,18,20,17,14,11,11,10,9,11,12,14,17,27,35,55,91,146,177,176,131,90,52,32,22,20,23,25,25,24,25,28,24,23,24,21,19,21,25,33,50,70,77,77,59,43,31,22,16,14,14,16,16,20,26,30,36,37,36,30,27,21,18,18,16,14,13,13,13,10,11,12,11,13,15,17,15,15,17,19,19,22,18,20,18,17
8,8,9,9,10,9,11,10,12,12,12,11,10,14,17,23,26,18,13,11,10,10,12,10,12,15,20,28,40,61,113,164,205,180,129,77,46,29,21,20,20,19,17,19,18,16,18,16,16,16,16,19,25,39,69,91,105,89,68,44,30,18,17,13,16,16,21,27,40,51,60,54,49,41,34,26,24,19,16,15,13,13,12,12,11,12,14,13,15,14,15,19,25,27,24,21,18,15,17,17
8,8,7,10,9,10,12,10,14,16,15,14,14,14,21,23,21,17,13,10,12,11,12,11,16,20,23,28,36,64,114,168,179,152,94,57,38,31,24,22,17,19,15,16,16,14,15,14,14,15,16,17,25,42,73,103,112,98,63,40,27,19,15,15,15,20,28,47,63,84,78,76,67,61,49,38,24,20,15,14,12,13,12,12,10,12,12,15,14,15,17,26,34,40,32,23,16,17,19,19
8,7,9,8,10,10,12,13,18,21,22,21,17,17,19,19,16,12,12,11,11,10,12,14,16,20,23,30,40,66,107,130,135,99,65,44,35,29,26,24,26,24,20,17,16,14,12,12,14,13,16,15,26,39,63,94,104,91,64,37,25,18,15,14,17,22,38,64,91,110,109,99,94,80,69,44,27,18,14,12,15,13,12,11,11,10,13,12,15,14,20,26,42,38,31,20,17,16,16,16
8,8,8,9,10,12,12,15,21,26,32,28,20,14,12,11,12,13,11,12,11,12,12,14,18,22,26,36,56,83,103,106,91,65,47,39,33,32,29,35,39,39,26,19,12,11,11,11,13,14,14,17,20,31,47,69,80,80,53,36,21,18,14,15,18,27,48,80,103,121,125,114,102,97,72,47,23,16,13,13,12,12,12,13,10,11,12,14,15,15,21,26,32,28,23,18,14,16,14,14
9,10,10,10,10,10,11,14,22,32,36,29,21,13,11,9,10,9,9,10,11,12,12,13,16,23,30,45,80,121,139,116,89,54,40,32,30,35,35,44,55,41,28,15,12,11,10,12,13,11,13,14,18,23,31,50,62,54,46,28,20,16,15,17,20,27,50,70,95,107,118,106,99,84,65,36,23,15,13,13,13,13,12,9,12,11,13,13,16,17,17,19,21,18,17,15,15,13,14,12
10,10,9,10,11,11,12,13,20,23,24,22,18,12,11,10,9,9,9,8,10,11,12,15,18,26,34,57,104,161,179,146,93,57,32,28,26,29,31,45,45,36,23,14,13,10,10,12,13,12,10,13,13,16,24,33,41,43,33,23,17,16,17,19,20,26,38,52,66,78,78,80,69,61,40,27,20,15,14,16,14,13,11,13,11,13,12,18,16,15,16,14,15,15,14,14,12,13,11,12
