103,78,50,24,16,12,11,10,9,10,10,9,9,9,10,9,10,10,13,11,11,11,12,14,17,26,41,53,59,52,44,34,25,19,15,12,13,11,12,12,10,9,11,9,10,10,9,10,11,13,13,11,15,16,20,19,23,24,30,50,74,80,74,58,49,34,24,17,14,12,11,11,10,8,9,8,10,10,14,12,13,12,13,13,15,14,12,13,13,13,11,10,12,10,11,11,13,10,14,14
94,74,40,23,13,12,9,10,10,9,9,10,9,10,8,10,10,11,10,10,12,12,14,15,17,22,27,31,33,29,26,23,19,18,14,12,12,11,11,9,9,10,10,11,9,10,9,10,12,14,13,14,13,14,14,16,20,26,36,70,102,115,95,72,47,34,24,18,13,11,11,10,11,9,9,10,10,14,17,19,16,16,14,17,14,13,13,11,12,14,12,11,10,11,11,11,10,11,13,14
64,46,30,19,14,13,11,10,10,10,8,9,8,10,11,9,10,10,10,11,13,14,15,15,15,19,21,20,21,19,21,20,18,16,15,12,12,10,10,10,10,10,8,9,11,11,11,11,12,12,14,13,14,13,14,18,24,32,49,81,115,121,102,71,50,32,22,16,12,12,10,10,11,9,10,10,14,20,27,28,25,19,19,19,14,12,12,12,13,13,12,11,12,11,11,10,12,12,13,13
33,27,20,19,14,14,11,10,9,10,10,9,9,10,10,11,10,11,12,12,14,17,16,14,15,19,21,20,21,19,20,17,16,15,12,12,11,12,11,10,10,10,10,10,10,9,10,11,11,10,10,12,11,15,16,25,35,50,67,89,104,108,79,60,43,30,19,13,10,12,9,9,9,9,9,11,18,31,40,44,36,25,18,15,11,11,12,11,13,14,15,14,12,12,12,10,10,11,12,13
18,17,15,13,13,12,10,9,9,8,9,9,8,9,9,10,9,12,14,14,17,20,20,17,19,26,29,28,24,21,18,17,15,12,13,12,12,11,12,9,10,9,9,10,10,10,9,10,10,11,13,13,16,17,26,37,54,75,91,99,87,67,55,40,31,22,17,13,12,10,9,9,11,9,10,12,23,39,54,53,44,31,21,13,12,10,12,13,14,15,13,12,12,12,11,12,11,11,14,13
14,13,12,10,11,11,11,9,10,9,10,10,9,8,10,10,10,12,14,17,21,26,29,29,30,38,40,34,25,20,17,14,13,13,12,12,12,12,12,11,11,12,10,11,11,10,11,11,11,11,12,13,13,22,36,53,79,105,109,100,66,49,32,29,22,17,14,11,11,9,10,9,10,9,10,14,24,44,53,60,41,29,17,13,12,11,10,12,15,16,13,16,13,12,10,12,12,10,13,14
12,11,10,9,10,9,9,8,9,10,10,9,10,9,9,10,12,15,17,20,32,44,55,56,52,48,47,33,25,18,15,16,13,13,13,13,13,12,13,12,13,12,12,12,11,12,11,12,12,13,13,14,16,27,43,66,95,106,110,84,56,33,24,20,17,14,11,12,10,11,10,10,10,11,11,13,24,36,52,48,38,24,16,11,9,12,12,13,13,16,14,14,16,13,15,13,13,13,14,15
12,12,10,10,10,9,7,8,9,8,9,10,10,10,8,11,10,17,21,30,51,82,93,80,56,46,39,29,22,18,16,16,14,14,13,14,13,14,14,14,15,14,13,15,15,16,13,14,14,15,16,16,20,30,41,63,82,94,80,67,44,27,21,16,11,11,10,11,10,9,10,9,11,11,12,15,19,30,34,35,26,20,14,11,11,11,14,13,15,15,14,16,17,18,16,16,13,13,12,13
13,14,12,11,10,9,7,7,9,8,10,10,10,9,9,12,17,21,27,43,70,97,104,77,50,34,26,22,21,20,18,16,15,14,17,17,17,17,16,15,16,14,20,20,20,17,18,15,16,18,22,23,25,25,37,46,50,53,50,42,32,25,18,13,13,11,13,12,10,11,10,11,12,11,12,14,18,22,26,22,18,16,12,12,10,11,14,14,15,16,16,19,22,24,19,14,14,12,13,12
16,14,11,9,8,8,7,9,8,9,9,9,9,12,10,15,18,25,37,54,70,85,80,58,36,26,24,25,24,24,21,20,19,17,19,19,19,21,22,21,19,22,26,27,25,19,16,16,21,28,31,33,28,25,22,26,28,29,27,28,20,20,15,13,11,12,10,9,11,9,9,10,11,11,12,13,15,15,16,16,13,12,12,13,12,12,13,15,15,16,17,21,23,26,18,14,13,11,13,13
