106,126,143,124,101,61,41,27,23,19,16,14,14,13,16,18,20,19,16,13,12,9,11,11,11,11,11,10,13,12,13,11,12,10,10,10,11,9,10,9,11,10,10,9,12,12,11,10,10,10,10,10,11,9,9,9,11,13,13,15,28,43,63,52,39,25,15,14,12,11,13,13,14,14,23,33,44,49,40,24,18,12,11,10,10,10,9,9,9,10,9,11,11,9,11,15,19,25,32,31
70,92,107,102,82,57,35,31,28,22,17,16,15,15,15,19,19,20,17,14,10,11,11,11,12,11,11,12,11,12,11,12,10,10,9,10,11,11,10,10,11,10,10,12,12,11,10,11,10,10,10,10,9,11,9,9,10,13,12,18,26,44,49,42,27,17,13,12,14,13,11,12,12,15,26,44,52,51,37,20,14,11,11,12,11,10,9,9,10,11,11,9,10,11,11,14,15,18,19,17
39,57,70,69,62,46,45,42,43,28,22,19,17,16,16,18,20,19,16,13,13,10,12,12,12,13,11,11,13,12,11,11,11,9,10,11,11,10,12,11,11,9,10,11,10,12,11,12,11,12,12,12,10,9,10,9,11,12,13,17,20,27,29,23,16,14,14,12,14,13,12,12,13,17,26,39,44,39,29,18,15,12,10,10,11,10,10,9,10,10,11,9,10,9,12,11,11,12,12,11
30,39,45,51,58,64,62,69,65,44,26,19,18,14,15,17,18,16,14,14,12,13,11,12,10,13,13,13,11,14,11,11,12,11,9,11,10,10,11,10,10,9,11,10,10,11,9,11,11,12,11,11,10,11,10,9,10,12,14,14,12,17,14,13,13,13,12,13,13,11,11,11,13,18,20,24,27,23,20,16,13,12,10,11,11,11,10,11,10,10,10,10,9,10,9,9,10,11,10,10
25,30,38,51,70,80,91,93,93,54,30,17,17,14,14,14,16,15,14,13,13,10,11,11,10,11,12,11,11,12,12,10,10,11,10,10,11,9,9,10,9,10,9,9,10,11,11,12,12,12,12,11,10,11,9,12,12,13,14,13,13,13,12,12,11,13,14,16,15,15,14,15,15,14,16,16,16,15,15,14,12,12,11,11,11,13,12,9,10,11,9,9,10,11,11,10,10,10,11,10
18,25,32,51,72,91,98,104,92,61,30,16,13,14,13,14,17,16,16,13,12,12,11,10,10,12,12,11,11,12,11,10,12,9,10,10,9,11,12,9,10,10,11,10,11,10,11,13,14,14,11,10,11,11,10,12,17,22,19,17,12,10,12,12,12,13,14,17,18,17,20,20,14,15,12,15,12,12,11,10,11,11,11,14,17,17,14,11,12,11,11,10,10,12,10,11,10,12,11,11
14,17,24,43,63,82,84,87,66,41,26,18,15,14,15,14,13,13,13,12,11,10,11,11,12,12,12,10,10,10,12,11,11,9,9,9,8,10,10,10,11,10,11,9,9,10,12,12,14,13,13,10,11,10,11,11,19,25,23,18,13,12,11,11,12,12,19,27,26,24,26,27,21,14,13,12,12,10,10,9,11,11,13,18,24,26,17,12,12,10,11,11,13,14,13,11,13,13,12,11
14,18,23,35,47,53,51,50,40,28,19,19,14,14,13,11,12,12,12,11,13,11,10,10,12,13,10,11,12,10,10,9,10,11,10,9,9,10,10,12,11,12,10,9,10,12,11,13,13,11,10,11,10,13,11,12,17,22,20,16,12,13,11,10,12,17,28,46,47,42,38,38,28,17,13,11,10,9,10,11,10,12,13,20,26,25,19,12,12,12,10,14,14,19,17,17,15,13,13,12
12,15,19,25,32,32,30,28,26,19,17,16,16,14,14,11,13,12,11,12,11,12,12,10,13,11,12,12,11,11,11,10,10,8,10,10,11,10,11,11,12,12,10,11,10,11,11,11,13,10,9,10,11,11,12,11,15,13,14,14,13,11,11,11,14,19,37,59,73,58,48,39,29,16,14,9,11,10,10,10,11,13,13,17,21,20,15,12,14,12,12,15,21,28,29,23,17,15,14,12
12,14,15,19,19,19,20,22,19,16,15,15,14,14,13,13,12,11,12,12,11,12,12,12,13,14,11,10,11,10,12,10,10,10,8,10,10,10,11,13,13,13,13,11,8,10,9,10,10,9,10,12,9,10,11,10,9,12,11,10,11,13,12,12,12,20,36,61,72,65,47,34,23,16,12,10,11,10,10,12,12,11,12,17,15,16,11,13,14,13,13,16,24,34,36,32,24,15,13,11
